2025-01-01 08:33:43,AVAUSDT,46.173913043478265,51.45631067961204,1.3778
2025-01-01 08:33:43,ATMUSDT,36.775818639798516,53.571428571428235,2.061
2025-01-01 08:33:43,FIROUSDT,42.31536926147705,41.66666666666625,2.214
2025-01-01 08:33:43,PIVXUSDT,29.784824462061152,57.57575757575752,0.3135
2025-01-01 08:33:43,INJUSDT,41.98113207547169,38.09523809523818,19.58
2025-01-01 08:33:43,CAKEUSDT,47.297297297297284,39.99999999999911,2.522
2025-01-01 08:33:43,ZENUSDT,48.49397590361446,54.76190476190456,28.54
2025-01-01 08:33:43,HFTUSDT,41.509433962264175,29.411764705882263,0.1999
2025-01-01 08:33:43,TNSRUSDT,45.04163512490537,34.69387755102028,0.4345
2025-01-01 08:33:43,ONGUSDT,42.87531806615777,43.4782608695648,0.315
2025-01-01 08:33:43,BALUSDT,44.54382826475847,43.999999999999645,2.518
2025-01-01 08:33:43,ENSUSDT,49.265687583444596,48.148148148148636,33.08
2025-01-01 08:33:43,PROSUSDT,36.00344530577091,30.769230769230987,0.5635
2025-01-01 08:33:43,NEOUSDT,41.100323624595475,41.666666666667155,13.59
2025-01-01 08:33:43,XTZUSDT,39.937106918238996,46.15384615384563,1.288
2025-01-01 08:33:43,PUNDIXUSDT,45.42936288088642,48.571428571428704,0.4474
2025-01-01 08:33:43,VOXELUSDT,42.53393665158372,43.75000000000011,0.1778
2025-01-01 08:33:43,XZCUSDT,48.61612515042117,52.80528052805288,4.446
2025-01-01 08:33:43,HOTUSDT,41.832669322709165,43.750000000000846,0.002334
2025-01-01 08:33:43,AIUSDT,39.320388349514566,34.28571428571419,0.5669
2025-01-01 08:33:43,NFPUSDT,45.16129032258065,36.36363636363522,0.2694
2025-01-01 08:33:43,HMSTRUSDT,51.32605304212169,51.612903225806676,0.002987
2025-01-01 08:33:43,TRBUSDT,51.50454863540937,38.09523809523818,63.43
2025-01-01 08:33:43,DEGOUSDT,37.60399334442596,34.482758620690035,2.858
2025-01-01 08:33:43,ETHBEARUSDT,37.2053872053872,55.99999999999987,12.2
2025-01-01 08:33:43,STORMUSDT,53.39563862928348,80.64516129032258,0.003397
2025-01-01 08:33:43,STRAXUSDT,53.27349524815204,36.89320388349555,0.0741
2025-01-01 08:33:43,TLMUSDT,48.224852071005934,36.36363636363622,0.01338
2025-01-01 08:33:43,ALPHAUSDT,40.69264069264069,50,0.0809
2025-01-01 08:33:43,ERDUSDT,47.455585666967735,33.28075709779175,0.01971
2025-01-01 08:33:43,STPTUSDT,58.60764283011729,33.734939759036266,0.06094
2025-01-01 08:33:43,ROSEUSDT,33.986686390532526,42.4657534246574,0.08067
2025-01-01 08:33:43,DIAUSDT,48.49977608598298,53.12500000000049,0.704
2025-01-01 08:33:43,QUICKUSDT,39.79591836734694,48.57142857142818,0.04239
2025-01-01 08:33:43,AGLDUSDT,38.55513307984792,43.859649122807255,2.353
2025-01-01 08:33:43,DUSKUSDT,60.302197802197824,54.54545454545466,0.239
2025-01-01 08:33:43,TUSDT,47.46835443037976,21.052631578946603,0.02677
2025-01-01 08:33:43,GUSDT,38.68263473053896,38.88888888888814,0.03008
2025-01-01 08:33:43,ETHUSDT,47.34113210781166,57.34816875289749,3360.39
2025-01-01 08:33:43,QTUMUSDT,40.39999999999999,33.33333333333333,3.015
2025-01-01 08:33:43,REPUSDT,47.05882352941176,75.00000000000028,4.73
2025-01-01 08:33:43,BNBUSDT,51.004144086707036,47.179487179486735,708.99
2025-01-01 08:33:43,ICXUSDT,49.53095684803002,55.000000000000064,0.1813
2025-01-01 08:33:43,MEUSDT,24.47552447552451,60,3.123
2025-01-01 08:33:43,STMXUSDT,42.66826923076923,43.39622641509418,0.005993
2025-01-01 08:33:43,NKNUSDT,31.294964028776974,37.50000000000065,0.0919
2025-01-01 08:33:43,SOLUSDT,46.24558303886925,32.41379310344844,191.21
2025-01-01 08:33:43,EDUUSDT,45.695364238410555,40.740740740739824,0.5297
2025-01-01 08:33:43,VELODROMEUSDT,37.916666666666664,35.714285714285424,0.1747
2025-01-01 08:33:43,SCRUSDT,37.83783783783783,58.33333333333333,0.96
2025-01-01 08:33:43,STORJUSDT,40.01782531194297,44.554455445544356,0.4843
2025-01-01 08:33:43,CTKUSDT,34.1993185689949,24.107142857143202,0.7588
2025-01-01 08:33:43,DODOUSDT,41.763341067285374,45.45454545454568,0.153
2025-01-01 08:33:43,LRCUSDT,45.08050089445438,41.66666666666647,0.194
2025-01-01 08:33:43,ZILUSDT,42.105263157894726,37.49999999999919,0.02019
2025-01-01 08:33:43,KMDUSDT,38.57280617164899,47.61904761904786,0.3111
2025-01-01 08:33:43,GMXUSDT,41.50943396226417,46.6666666666673,27.24
2025-01-01 08:33:43,TROYUSDT,60.61689763075547,29.76190476190463,0.006137
2025-01-01 08:33:43,SLPUSDT,50.65789473684212,34.99999999999952,0.003861
2025-01-01 08:33:43,DEXEUSDT,67.6399926076511,39.26940639269399,15.016
2025-01-01 08:33:43,RAMPUSDT,64.81481481481477,69.23076923076921,0.0524
2025-01-01 08:33:43,OGUSDT,50.11764705882352,30.612244897958846,4.801
2025-01-01 08:33:43,ONEUSDT,36.17539585870888,33.33333333333333,0.02632
2025-01-01 08:33:43,MOVEUSDT,26.946320654105918,39.31034482758612,0.8854
2025-01-01 08:33:43,SHIBUSDT,44.238683127572024,30.769230769230376,0.00002118
2025-01-01 08:33:43,VITEUSDT,40.512820512820525,42.10526315789488,0.01287
2025-01-01 08:33:43,FLUXUSDT,48.29178208679594,51.92307692307668,0.6109
2025-01-01 08:33:43,BCCUSDT,27.324247739846157,47.0609254958013,448.7
2025-01-01 08:33:43,JTOUSDT,50.930996714129236,21.212121212121332,3.263
2025-01-01 08:33:43,TOMOUSDT,84.21052631578954,77.54911131898969,1.3819
2025-01-01 08:33:43,SXPUSDT,60.45861297539152,44.444444444444905,0.3211
2025-01-01 08:33:43,UTKUSDT,45.43984476067269,42.39130434782606,0.09028
2025-01-01 08:33:43,PONDUSDT,32.9102447869447,23.214285714285793,0.02442
2025-01-01 08:33:43,ATAUSDT,55.822550831792974,37.03703703703724,0.1814
2025-01-01 08:33:43,DATAUSDT,50.38009675190048,33.333333333333655,0.04826
2025-01-01 08:33:43,ANKRUSDT,41.30879345603271,41.935483870967815,0.03402
2025-01-01 08:33:43,1000SATSUSDT,52.97805642633227,44.444444444444436,0.00018
2025-01-01 08:33:43,LDOUSDT,47.68000000000001,36.84210526315827,1.751
2025-01-01 08:33:43,RIFUSDT,36.94029850746268,33.333333333331794,0.1003
2025-01-01 08:33:43,XVGUSDT,41.0576923076923,43.30708661417347,0.013044
2025-01-01 08:33:43,SUNUSDT,39.893617021276604,37.49999999999837,0.02467
2025-01-01 08:33:43,FETUSDT,45.50898203592815,40.00000000000044,1.278
2025-01-01 08:33:43,LENDUSDT,55.66624163213262,78.18648417450785,0.51431
2025-01-01 08:33:43,ALGOUSDT,53.2215357458076,57.44680851063842,0.3389
2025-01-01 08:33:43,DFUSDT,42.599681020733655,40.6976744186047,0.08994
2025-01-01 08:33:43,SUSHIUSDT,43.44473007712083,53.33333333333303,1.364
2025-01-01 08:33:43,VANAUSDT,17.928902627511548,54.3859649122808,16.016
2025-01-01 08:33:43,IOSTUSDT,41.42512077294685,42.553191489361936,0.006387
2025-01-01 08:33:43,SUPERUSDT,32.593945720250545,54.455445544554564,1.3891
2025-01-01 08:33:43,NEARUSDT,37.86316776007503,39.47368421052663,4.945
2025-01-01 08:33:43,DASHUSDT,39.07022749752719,38.461538461538254,38.06
2025-01-01 08:33:43,NPXSUSDT,51.04470442927231,40.84967320261415,0.0070301
2025-01-01 08:33:43,RVNUSDT,43.77510040160644,52.631578947368425,0.02025
2025-01-01 08:33:43,SCUSDT,42.70760642009771,35.294117647059124,0.005299
2025-01-01 08:33:43,OMUSDT,53.11055812300035,32.797427652732935,3.8731
2025-01-01 08:33:43,OSMOUSDT,38.91675025075225,37.49999999999978,0.4348
2025-01-01 08:33:43,ERNUSDT,34.02328589909446,44.00000000000007,2.574
2025-01-01 08:33:43,CRVUSDT,40.332559938128384,62.3529411764706,0.9176
2025-01-01 08:33:43,DOGEUSDT,49.82671707624449,45.933014354066756,0.31943
2025-01-01 08:33:43,AVAXUSDT,47.25274725274725,37.49999999999926,35.73
2025-01-01 08:33:43,TRXUSDT,38.68312757201656,57.14285714285714,0.2561
2025-01-01 08:33:43,LINKUSDT,35.937500000000014,57.142857142856776,20.07
2025-01-01 08:33:43,XRPUSDT,43.58864027538726,60.9756097560973,2.1039
2025-01-01 08:33:43,FTMUSDT,22.233820459290172,43.137254901960446,0.6709
2025-01-01 08:33:43,DOCKUSDT,24.03100775193799,74.62686567164184,0.0039
2025-01-01 08:33:43,POLSUSDT,36.681222707423544,53.846153846153854,0.3079
2025-01-01 08:33:43,LTOUSDT,42.06642066420665,40.90909090909079,0.1506
2025-01-01 08:33:43,REEFUSDT,26.24113475177306,46.153846153846246,0.000688
2025-01-01 08:33:43,JSTUSDT,52.925877763329,62.50000000000109,0.03913
2025-01-01 08:33:43,UMAUSDT,44.5378151260504,36.00000000000085,2.649
2025-01-01 08:33:43,TORNUSDT,67.98029556650246,61.53846153846156,4.06
2025-01-01 08:33:43,KNCUSDT,44.69208211143695,43.75000000000043,0.5258
2025-01-01 08:33:43,SNXUSDT,38.10572687224669,33.33333333333333,1.93
2025-01-01 08:33:43,THETAUSDT,43.187347931873475,48.27586206896568,2.236
2025-01-01 08:33:43,SANDUSDT,47.10494571773223,54.838709677418834,0.5473
2025-01-01 08:33:43,LTCUSDT,60.05625879043601,35.789473684210776,104.84
2025-01-01 08:33:43,IOTXUSDT,51.53203342618388,61.538461538460915,0.03869
2025-01-01 08:33:43,NULSUSDT,43.726235741444874,43.2432432432432,0.3945
2025-01-01 08:33:43,FLMUSDT,42.458100558659204,50,0.0707
2025-01-01 08:33:43,RDNTUSDT,45.65217391304348,44.444444444444194,0.0584
2025-01-01 08:33:43,BADGERUSDT,40.88397790055249,45.161290322580555,4.221
2025-01-01 08:33:43,ALICEUSDT,42.49201277955272,41.666666666666515,1.111
2025-01-01 08:33:43,BONKUSDT,46.21052631578947,33.3333333333328,0.00003012
2025-01-01 08:33:43,EPSUSDT,39.11764705882352,47.99999999999985,0.1679
2025-01-01 08:33:43,MASKUSDT,51.62721893491123,66.12903225806457,3.088
2025-01-01 08:33:43,XVSUSDT,38.8646288209607,33.33333333333333,9.26
2025-01-01 08:33:43,SKLUSDT,42.953020134228204,34.28571428571456,0.04762
2025-01-01 08:33:43,ASTUSDT,32.24932249322494,33.333333333334096,0.1068
2025-01-01 08:33:43,WRXUSDT,7.1028037383177605,54.000000000000014,0.0173
2025-01-01 08:33:43,RSRUSDT,33.32606324972738,45.812807881773445,0.013438
2025-01-01 08:33:43,RUNEUSDT,45.446265938069196,51.6129032258071,4.506
2025-01-01 08:33:43,XLMUSDT,42.52163164400494,59.25925925925972,0.3397
2025-01-01 08:33:43,ZKUSDT,38.46153846153844,53.33333333333295,0.1845
2025-01-01 08:33:43,SFPUSDT,51.68776371308013,40.740740740741046,0.7267
2025-01-01 08:33:43,OGNUSDT,29.020979020979055,41.666666666666956,0.1176
2025-01-01 08:33:43,FORTHUSDT,28.851540616246524,47.29729729729759,5.06
2025-01-01 08:33:43,ZECUSDT,22.567567567567608,40.8163265306118,55.99
2025-01-01 08:33:43,HARDUSDT,34.226190476190496,37.50000000000065,0.1354
2025-01-01 08:34:02,CVCUSDT,54.80769230769231,83.19327731092454,0.2319
2025-01-01 08:34:02,ALPHAUSDT,40.69264069264069,50,0.0809
2025-01-01 08:34:02,COSUSDT,44.17827298050139,39.99999999999975,0.007554
2025-01-01 08:34:02,ARPAUSDT,38.47502191060474,44.000000000000774,0.04837
2025-01-01 08:34:02,1INCHUSDT,43.928571428571445,45.83333333333266,0.3847
2025-01-01 08:34:02,ATAUSDT,55.822550831792974,37.03703703703724,0.1816
2025-01-01 08:34:02,AGLDUSDT,38.55513307984792,38.46153846153827,2.354
2025-01-01 08:34:02,FLUXUSDT,48.29178208679594,50.94339622641498,0.6108
2025-01-01 08:34:02,HIFIUSDT,41.6821273964131,49.090909090909165,0.5338
2025-01-01 08:34:02,PIVXUSDT,29.784824462061152,50,0.313
2025-01-01 08:34:02,CHESSUSDT,39.449541284403665,40,0.1877
2025-01-01 08:34:02,ASRUSDT,33.33333333333326,43.749999999999915,1.942
2025-01-01 08:34:02,ALICEUSDT,42.49201277955272,38.46153846153794,1.111
2025-01-01 08:34:02,IRISUSDT,21.785714285714263,50,0.00521
2025-01-01 08:34:02,1000SATSUSDT,52.97805642633227,44.444444444444436,0.0001801
2025-01-01 08:34:02,FETUSDT,45.50898203592815,40.00000000000044,1.278
2025-01-01 08:34:02,ARUSDT,46.13583138173304,43.750000000000135,16.41
2025-01-01 08:34:02,REPUSDT,47.05882352941176,75.00000000000028,4.73
2025-01-01 08:34:02,ONEUSDT,36.17539585870888,34.782608695652115,0.02632
2025-01-01 08:34:02,BCHUSDT,44.96036240090601,41.666666666665684,436.7
2025-01-01 08:34:02,LDOUSDT,47.68000000000001,36.84210526315753,1.751
2025-01-01 08:34:02,DEGOUSDT,37.60399334442596,40.74074074074099,2.858
2025-01-01 08:34:02,NMRUSDT,41.14713216957608,50,15.15
2025-01-01 08:34:02,DEXEUSDT,67.6399926076511,35.32110091743118,15.012
2025-01-01 08:34:02,HBARUSDT,40.13429752066118,55.59210526315813,0.2694
2025-01-01 08:34:02,SLPUSDT,50.65789473684212,42.42424242424198,0.003861
2025-01-01 08:34:02,JUVUSDT,36.08247422680415,57.142857142857366,1.574
2025-01-01 08:34:02,LRCUSDT,45.08050089445438,33.333333333334096,0.194
2025-01-01 08:34:02,BELUSDT,40.5474220241884,48.979591836734784,0.5595
2025-01-01 08:34:02,INJUSDT,41.98113207547169,38.09523809523818,19.58
2025-01-01 08:34:02,DCRUSDT,31.566265060240966,31.24999999999966,15.2
2025-01-01 08:34:02,SXPUSDT,60.45861297539152,34.78260869565207,0.3211
2025-01-01 08:34:02,DATAUSDT,50.38009675190048,28.378378378378457,0.04828
2025-01-01 08:34:02,OCEANUSDT,55.54435483870969,48.717948717948836,0.6123
2025-01-01 08:34:02,STORMUSDT,53.39563862928348,80.64516129032258,0.003397
2025-01-01 08:34:02,JSTUSDT,52.925877763329,62.50000000000109,0.03913
2025-01-01 08:34:02,HOTUSDT,41.832669322709165,47.05882352941146,0.002335
2025-01-01 08:34:02,BANDUSDT,43.884892086330915,40.00000000000044,1.411
2025-01-01 08:34:02,HMSTRUSDT,51.32605304212169,39.28571428571418,0.002988
2025-01-01 08:34:02,AGIXUSDT,56.83168316831685,42.02898550724672,0.6141
2025-01-01 08:34:02,FIOUSDT,36,49.056603773584605,0.04137
2025-01-01 08:34:02,ENSUSDT,49.265687583444596,51.724137931034065,33.08
2025-01-01 08:34:02,LINKUSDT,35.937500000000014,50,20.07
2025-01-01 08:34:02,ETHBEARUSDT,37.2053872053872,55.99999999999987,12.2
2025-01-01 08:34:02,NPXSUSDT,51.04470442927231,40.84967320261415,0.0070301
2025-01-01 08:34:02,ATMUSDT,36.775818639798516,46.42857142857177,2.06
2025-01-01 08:34:03,SPELLUSDT,46.476412347117055,45.714285714286554,0.0007426
2025-01-01 08:34:03,ACMUSDT,31.59420289855072,55.555555555555834,1.493
2025-01-01 08:34:03,COMPUSDT,36.49289099526065,37.99999999999886,73.5
2025-01-01 08:34:03,AKROUSDT,18.491484184914853,50,0.000981
2025-01-01 08:34:03,AAVEUSDT,31.815137307434682,44.72573839662448,314.18
2025-01-01 08:34:03,RDNTUSDT,45.65217391304348,44.444444444444194,0.0584
2025-01-01 08:34:03,NBSUSDT,55.81395348837207,50,0.00166
2025-01-01 08:34:03,SUNUSDT,39.893617021276604,50,0.02467
2025-01-01 08:34:03,CYBERUSDT,41.5327564894932,35.71428571428548,3.223
2025-01-01 08:34:03,LINAUSDT,40.55517941773867,38.00000000000049,0.004935
2025-01-01 08:34:03,CTXCUSDT,33.33333333333336,50,0.2495
2025-01-01 08:34:03,DUSKUSDT,60.302197802197824,54.54545454545466,0.239
2025-01-01 08:34:03,PROSUSDT,36.00344530577091,35.897435897435685,0.5635
2025-01-01 08:34:03,ALGOUSDT,53.2215357458076,56.52173913043452,0.3393
2025-01-01 08:34:03,LTCUSDT,60.05625879043601,49.09090909090928,104.92
2025-01-01 08:34:03,ENJUSDT,39.32203389830509,45.00000000000041,0.2101
2025-01-01 08:34:03,PORTALUSDT,43.69266055045871,50,0.3049
2025-01-01 08:34:03,UMAUSDT,44.5378151260504,35.999999999999716,2.649
2025-01-01 08:34:03,NEOUSDT,41.100323624595475,41.666666666667155,13.59
2025-01-01 08:34:03,AUDIOUSDT,39.87341772151897,46.66666666666691,0.1537
2025-01-01 08:34:03,UTKUSDT,45.43984476067269,46.42857142857158,0.09028
2025-01-01 08:34:03,HARDUSDT,34.226190476190496,37.5,0.1354
2025-01-01 08:34:03,SNXUSDT,38.10572687224669,31.57894736842087,1.93
2025-01-01 08:34:03,MOVEUSDT,26.946320654105918,45.806451612902926,0.8851
2025-01-01 08:34:03,LSKUSDT,42.67241379310346,55.55555555555556,0.916
2025-01-01 08:34:03,DODOUSDT,41.763341067285374,36.36363636363614,0.153
2025-01-01 08:34:03,DOCKUSDT,24.03100775193799,74.62686567164184,0.0039
2025-01-01 08:34:03,CTKUSDT,34.1993185689949,22.018348623853,0.7589
2025-01-01 08:34:03,IOTXUSDT,51.53203342618388,64.28571428571357,0.0387
2025-01-01 08:34:03,BONKUSDT,46.21052631578947,36.36363636363636,0.00003011
2025-01-01 08:34:03,EDUUSDT,45.695364238410555,40.740740740739824,0.5297
2025-01-01 08:34:03,ZILUSDT,42.105263157894726,37.49999999999919,0.0202
2025-01-01 08:34:03,BALUSDT,44.54382826475847,47.82608695652099,2.518
2025-01-01 08:34:03,SUSHIUSDT,43.44473007712083,56.250000000000085,1.364
2025-01-01 08:34:03,AIUSDT,39.320388349514566,28.124999999998053,0.5669
2025-01-01 08:34:03,POLYXUSDT,50.19255455712454,43.74999999999848,0.2652
2025-01-01 08:34:03,MANTAUSDT,39.71291866028708,42.857142857142854,0.809
2025-01-01 08:34:03,ADAUSDT,42.39401496259351,39.43661971830928,0.8549
2025-01-01 08:34:03,ETCUSDT,42.19066937119676,50,25.19
2025-01-01 08:34:03,ANKRUSDT,41.30879345603271,40.625000000000604,0.03402
2025-01-01 08:34:03,DFUSDT,42.599681020733655,64.33566433566428,0.09021
2025-01-01 08:34:03,XVSUSDT,38.8646288209607,40,9.26
2025-01-01 08:34:03,NEARUSDT,37.86316776007503,42.499999999999886,4.946
2025-01-01 08:34:03,BURGERUSDT,43.01717699775952,44.444444444444436,0.4543
2025-01-01 08:34:03,KAVAUSDT,41.652021089630914,60.00000000000044,0.4494
2025-01-01 08:34:03,DASHUSDT,39.07022749752719,34.61538461538525,38.06
2025-01-01 08:34:03,PYRUSDT,40.48192771084335,24.99999999999953,3.004
2025-01-01 08:34:03,MBOXUSDT,46.520146520146525,42.85714285714342,0.1917
2025-01-01 08:34:03,MTLUSDT,43.53741496598641,42.85714285714241,1.126
2025-01-01 08:34:03,BATUSDT,43.53146853146854,44.00000000000018,0.2335
2025-01-01 08:34:03,NKNUSDT,31.294964028776974,50,0.0919
2025-01-01 08:34:03,FIROUSDT,42.31536926147705,46.87499999999961,2.214
2025-01-01 08:34:03,GMXUSDT,41.50943396226417,37.49999999999917,27.24
2025-01-01 08:34:03,COWUSDT,8.376963350785374,43.28358208955241,0.8889
2025-01-01 08:34:03,PONDUSDT,32.9102447869447,30.357142857143216,0.02442
2025-01-01 08:34:03,CLVUSDT,39.55808980755522,56.250000000000675,0.0637
2025-01-01 08:34:03,KNCUSDT,44.69208211143695,43.75000000000043,0.5258
2025-01-01 08:34:03,CAKEUSDT,47.297297297297284,45.454545454546185,2.523
2025-01-01 08:34:03,COTIUSDT,45.248349124318125,27.73109243697546,0.11879
2025-01-01 08:34:03,OSMOUSDT,38.91675025075225,42.85714285714314,0.4348
2025-01-01 08:34:03,TKOUSDT,33.78076062639822,35.294117647058954,0.4421
2025-01-01 08:34:03,TNSRUSDT,45.04163512490537,28.888888888888502,0.4344
2025-01-01 08:34:03,WINGUSDT,36.00386100386098,57.44680851063894,5.783
2025-01-01 08:34:03,MBLUSDT,54.32595573440645,37.14285714285679,0.00326
2025-01-01 08:34:03,EOSBEARUSDT,41.233283803863294,86.74698795180727,30.21
2025-01-01 08:34:03,FTMUSDT,22.233820459290172,43.137254901960446,0.6711
2025-01-01 08:34:03,FUNUSDT,41.36546184738958,67.74193548387106,0.004766
2025-01-01 08:34:03,FORTHUSDT,28.851540616246524,45.07042253521079,5.06
2025-01-01 08:34:03,BAKEUSDT,41.74174174174175,36.84210526315836,0.2493
2025-01-01 08:34:03,TOMOUSDT,84.21052631578954,77.54911131898969,1.3819
2025-01-01 08:34:03,OGUSDT,50.11764705882352,29.166666666667126,4.801
2025-01-01 08:34:03,AVAXUSDT,47.25274725274725,34.7826086956519,35.74
2025-01-01 08:34:03,STXUSDT,44.498777506112454,35.29411764705944,1.538
2025-01-01 08:34:03,TRUUSDT,43.14381270903009,37.50000000000065,0.0859
2025-01-01 08:34:03,STRAXUSDT,53.27349524815204,39.17525773195881,0.07411
2025-01-01 08:34:03,TRBUSDT,51.50454863540937,42.222222222222356,63.44
2025-01-01 08:34:03,BICOUSDT,38.55165069222576,42.42424242424298,0.3017
2025-01-01 08:34:03,NFPUSDT,45.16129032258065,36.36363636363522,0.2694
2025-01-01 08:34:03,ONGUSDT,42.87531806615777,34.78260869565281,0.315
2025-01-01 08:34:03,SNTUSDT,37.34042553191489,38.2352941176473,0.04016
2025-01-01 08:34:03,TWTUSDT,61.87977099236644,33.01886792452764,1.2012
2025-01-01 08:34:03,TLMUSDT,48.224852071005934,36.36363636363622,0.01338
2025-01-01 08:34:03,REIUSDT,42.3740053050398,43.39622641509432,0.0559
2025-01-01 08:34:03,MEUSDT,24.47552447552451,52.631578947368176,3.122
2025-01-01 08:34:03,SUPERUSDT,32.593945720250545,51.06382978723394,1.3899
2025-01-01 08:34:03,MKRUSDT,46.03174603174603,66.66666666666666,1498
2025-01-01 08:34:03,RIFUSDT,36.94029850746268,33.333333333331794,0.1004
2025-01-01 08:34:03,BTCUSDT,49.833331074334616,51.814538950896754,93983.72
2025-01-01 08:34:03,CKBUSDT,43.72189553787617,18.181818181818187,0.011356
2025-01-01 08:34:03,C98USDT,43.60313315926895,53.846153846154344,0.1688
2025-01-01 08:34:03,ZENUSDT,48.49397590361446,57.77777777777763,28.58
2025-01-01 08:34:03,WRXUSDT,7.1028037383177605,54.000000000000014,0.0173
2025-01-01 08:34:03,DGBUSDT,27.32732732732734,47.058823529412,0.01061
2025-01-01 08:34:03,ICXUSDT,49.53095684803002,50,0.1813
2025-01-01 08:34:03,AXSUSDT,44.15670650730413,39.13043478260761,6.27
2025-01-01 08:34:03,QUICKUSDT,39.79591836734694,45.45454545454526,0.04239
2025-01-01 08:34:03,SHIBUSDT,44.238683127572024,38.46153846153927,0.00002119
2025-01-01 08:34:03,VITEUSDT,40.512820512820525,53.33333333333326,0.01287
2025-01-01 08:34:03,LUNAUSDT,41.03626943005182,58.064516129032434,0.4202
2025-01-01 08:34:03,XLMUSDT,42.52163164400494,55.99999999999974,0.3398
2025-01-01 08:34:03,BEAMUSDT,25.373134328358205,45.16129032258067,0.0652
2025-01-01 08:34:03,LENDUSDT,55.66624163213262,78.18648417450785,0.51431
2025-01-01 08:34:03,JTOUSDT,50.930996714129236,20.000000000000256,3.263
2025-01-01 08:34:03,EGLDUSDT,44.28571428571429,40.00000000000057,33.68
2025-01-01 08:34:03,STPTUSDT,58.60764283011729,25.225225225225458,0.06081
2025-01-01 08:34:03,EPSUSDT,39.11764705882352,47.99999999999985,0.1679
2025-01-01 08:34:03,VOXELUSDT,42.53393665158372,41.17647058823577,0.1778
2025-01-01 08:34:03,ACAUSDT,54.041570438799084,35.71428571428608,0.1051
2025-01-01 08:34:03,FLMUSDT,42.458100558659204,24.999999999998266,0.0707
2025-01-01 08:34:03,GTCUSDT,37.850467289719624,42.857142857142854,0.75
2025-01-01 08:34:03,VELODROMEUSDT,37.916666666666664,41.66666666666647,0.1747
2025-01-01 08:34:03,POLSUSDT,36.681222707423544,53.846153846153854,0.3079
2025-01-01 08:34:03,XRPUSDT,43.58864027538726,65.21739130434489,2.1044
2025-01-01 08:34:03,ERDUSDT,47.455585666967735,33.28075709779175,0.01971
2025-01-01 08:34:03,IOTAUSDT,42.73809523809521,45.000000000000696,0.2871
2025-01-01 08:34:03,AMBUSDT,40.10152284263961,38.461538461538666,0.00736
2025-01-01 08:34:03,UNIUSDT,52.273492758504545,71.83098591549344,13.342
2025-01-01 08:34:03,VTHOUSDT,37.26150392817058,47.999999999999794,0.002578
2025-01-01 08:34:03,RVNUSDT,43.77510040160644,52.631578947368425,0.02025
2025-01-01 08:34:03,STMXUSDT,42.66826923076923,43.39622641509418,0.005993
2025-01-01 08:34:03,BNBUSDT,51.004144086707036,52.55813953488407,709.09
2025-01-01 08:34:03,MASKUSDT,51.62721893491123,66.66666666666666,3.088
2025-01-01 08:34:03,PUNDIXUSDT,45.42936288088642,47.22222222222248,0.4474
2025-01-01 08:34:03,IDUSDT,44.995233555767406,48.571428571428754,0.4399
2025-01-01 08:34:03,CHRUSDT,51.46831530139103,50,0.2322
2025-01-01 08:34:03,REEFUSDT,26.24113475177306,46.153846153846246,0.000688
2025-01-01 08:34:03,TROYUSDT,60.61689763075547,32.05128205128189,0.00613
2025-01-01 08:34:03,DREPUSDT,26.42967542503864,29.508196721311478,0.0256
2025-01-01 08:34:03,XVGUSDT,41.0576923076923,49.21874999999991,0.013044
2025-01-01 08:34:03,IOSTUSDT,41.42512077294685,38.6363636363635,0.006385
2025-01-01 08:34:03,GUSDT,38.68263473053896,42.10526315789397,0.03009
2025-01-01 08:34:03,STORJUSDT,40.01782531194297,36.17021276595753,0.4841
2025-01-01 08:34:03,ROSEUSDT,33.986686390532526,43.243243243242844,0.08069
2025-01-01 08:34:03,SANTOSUSDT,40.25974025974025,44.44444444444426,3.227
2025-01-01 08:34:03,CTSIUSDT,40.811455847255374,37.4999999999987,0.1537
2025-01-01 08:34:03,ACHUSDT,43.21533923303834,23.52941176470648,0.02574
2025-01-01 08:34:03,TUSDT,47.46835443037976,21.052631578946603,0.02677
2025-01-01 08:34:03,CRVUSDT,40.332559938128384,67.34693877551032,0.9179
2025-01-01 08:34:03,SCRUSDT,37.83783783783783,54.54545454545455,0.961
2025-01-01 08:34:03,AUCTIONUSDT,60.72289156626508,41.66666666666691,18.17
2025-01-01 08:34:03,CELRUSDT,29.739776951672866,43.749999999999325,0.01919
2025-01-01 08:34:03,ASTUSDT,32.24932249322494,42.85714285714371,0.1068
2025-01-01 08:34:03,RONINUSDT,56.21118012422361,69.23076923076883,1.977
2025-01-01 08:34:03,UNFIUSDT,20.199501246882775,58.85167464114837,1.341
2025-01-01 08:34:03,WANUSDT,23.75478927203065,43.47826086956532,0.2147
2025-01-01 08:34:03,HNTUSDT,57.692307692307736,57.142857142856776,4.67
2025-01-01 08:34:03,OMUSDT,53.11055812300035,33.22683706070265,3.8753
2025-01-01 08:34:03,KMDUSDT,38.57280617164899,47.61904761904786,0.311
2025-01-01 08:34:03,VANAUSDT,17.928902627511548,55.17241379310356,16.001
2025-01-01 08:34:03,OGNUSDT,29.020979020979055,35.71428571428578,0.1176
2025-01-01 08:34:03,LTOUSDT,42.06642066420665,31.818181818181984,0.1506
2025-01-01 08:34:03,ETHUSDT,47.34113210781166,58.257713248638396,3360.4
